ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
338 98 699 85 96 82 99 109 91 85 69 66 61 39 75 96 27.2695
280 99 334 85 97 83 99 109 91 85 69 67 62 40 75 97 27.5929
849 98 389 84 96 83 99 109 91 85 69 66 61 40 74 97 27.9378
440 98 388 85 96 82 100 110 91 85 69 66 62 39 75 97 28.3929
427 98 379 85 96 82 99 109 91 85 69 66 62 40 74 96 28.7057
375 99 396 84 97 83 99 110 90 85 69 66 61 39 75 96 28.9344
312 99 373 85 97 83 99 109 90 86 70 67 61 40 75 96 29.2571
347 98 355 84 96 82 99 108 90 85 70 67 61 40 75 97 29.6383
410 98 356 84 97 83 99 109 91 84 69 66 61 39 75 96 29.9105
368 99 398 84 97 82 99 110 91 85 69 67 62 39 75 96 30.2566
458 98 464 84 97 83 99 109 92 85 69 67 62 39 75 97 30.4203
444 98 380 84 96 83 99 109 91 85 70 66 61 40 75 97 30.7991
285 99 369 85 97 82 99 109 91 85 69 66 61 40 75 96 31.1391
308 98 367 84 96 82 99 109 91 85 69 66 62 40 75 97 31.4162
343 99 468 85 97 83 99 110 91 86 70 68 62 40 76 97 31.7486
429 98 378 84 97 82 99 109 91 85 69 66 61 39 75 97 32.1
420 98 393 84 97 83 98 109 91 86 69 66 61 40 74 96 32.5212
299 98 375 84 96 82 99 109 90 85 69 66 61 39 75 96 32.8753
416 98 661 84 96 82 99 109 90 85 69 67 61 40 75 97 33.2307
407 99 485 84 96 82 99 110 91 85 69 67 61 40 75 96 33.6438
418 98 374 84 97 82 99 109 91 84 69 66 61 39 74 96 33.9941
435 99 373 84 96 82 99 109 91 85 69 67 61 40 75 96 34.3197
341 98 380 84 97 82 98 109 90 86 69 66 61 39 75 97 34.6498
371 98 478 85 97 82 99 109 91 86 70 66 61 40 75 97 34.9979
417 98 314 85 96 82 99 109 91 85 70 66 61 40 75 96 35.3888
314 98 365 84 97 82 98 110 90 85 69 66 61 40 75 96 35.7458
441 98 378 84 96 82 99 109 91 85 69 66 61 40 75 96 36.0956
337 99 472 84 96 82 98 109 91 84 69 66 61 39 75 97 36.5152
342 98 373 84 97 82 99 109 90 85 69 66 61 40 74 96 36.8559
445 98 401 84 96 82 98 109 90 84 69 65 61 40 74 95 37.2582
318 98 554 85 97 82 99 109 91 85 69 67 61 40 75 97 37.5251
369 99 388 84 97 82 99 109 91 85 69 67 61 40 74 97 37.8781
277 99 325 84 96 82 99 109 90 84 69 67 61 39 74 96 38.2069
617 98 467 84 96 82 98 109 91 86 69 66 61 40 75 96 38.4317
409 99 581 84 97 82 99 109 91 84 69 67 61 40 75 97 38.6696
458 98 389 85 96 82 99 109 91 85 69 66 61 40 75 97 39.0314
1207 99 660 84 96 82 99 109 91 86 69 67 61 39 75 97 39.3767
433 98 572 85 96 83 99 109 91 85 69 66 61 40 74 97 39.7662
327 98 664 84 96 82 99 109 91 84 69 66 61 39 74 97 40.1226
737 98 387 84 97 83 99 110 91 85 69 67 61 40 74 96 40.4779
350 99 391 85 97 83 99 109 91 85 69 67 62 40 75 98 40.8956
890 98 313 85 96 83 99 109 92 86 69 66 61 40 75 97 41.2522
515 98 906 84 97 83 99 109 91 85 69 67 62 40 75 97 41.6399
437 98 398 85 97 83 99 109 90 85 69 67 61 39 75 97 41.9832
430 98 358 84 96 82 99 109 91 85 68 66 61 40 74 96 42.4023
449 99 368 85 97 83 99 109 91 85 69 66 61 40 75 97 42.7127
333 98 380 84 97 83 99 109 91 85 69 67 61 40 74 97 43.054
530 99 445 85 97 83 99 110 91 85 70 67 61 40 74 97 43.4077
375 98 366 85 97 82 99 110 91 86 69 66 62 40 75 97 43.7693
506 98 379 84 97 83 98 109 91 85 69 66 61 40 75 96 44.1277
582 98 478 85 97 83 99 109 91 85 69 67 61 40 75 96 44.5112
336 98 374 84 96 83 100 110 91 85 70 67 61 40 75 97 44.8343
579 98 373 84 97 83 99 109 90 85 69 67 61 40 75 97 45.1728
311 98 372 84 96 82 98 109 90 84 69 67 61 40 74 97 45.5312
379 98 378 84 96 83 99 109 91 85 69 66 62 40 75 97 45.8921
430 98 333 84 96 82 98 109 91 85 69 66 61 40 75 97 46.168
502 98 373 84 96 82 99 109 90 85 69 66 61 40 74 96 46.3853
292 99 464 84 96 83 99 110 90 85 69 66 61 40 74 96 46.6516
359 97 384 85 97 83 99 109 91 85 69 67 61 40 75 97 46.9109
454 99 384 85 97 83 99 109 91 86 69 67 61 40 75 97 47.2713
323 98 493 84 96 82 99 109 91 85 69 66 61 40 75 97 47.6277
410 97 388 85 96 82 99 109 91 85 69 66 61 40 74 96 48.0214
431 99 412 85 96 82 99 109 91 85 69 66 61 40 74 97 48.3818
339 99 367 85 97 82 99 109 91 85 69 67 61 40 74 97 48.7712
336 99 370 85 96 83 99 110 91 86 69 67 61 40 75 97 49.0379
361 99 392 85 97 83 99 109 91 85 69 66 61 40 75 97 49.3843
404 98 312 85 97 83 99 109 91 86 69 67 61 40 75 97 49.7583
327 98 367 85 97 83 99 110 91 86 70 66 62 40 75 97 50.0267
322 99 298 84 97 83 99 109 91 85 70 66 61 40 75 97 50.2798
326 98 366 85 97 83 99 110 91 85 69 67 61 40 75 97 50.629
434 99 596 85 97 83 99 110 91 85 69 67 62 40 75 97 50.9747
308 98 388 84 96 83 99 109 91 85 69 66 61 40 75 97 51.4022
507 98 382 85 97 82 98 109 91 85 69 66 61 40 75 97 51.7635
354 98 733 85 97 83 99 110 91 85 69 67 61 40 74 97 52.0301
465 99 396 84 97 82 99 109 91 85 69 66 61 40 75 96 52.3883
338 99 736 84 96 82 99 110 91 85 69 66 61 40 75 97 52.746
280 98 470 85 96 83 99 110 91 86 70 67 61 40 75 97 53.0937
340 99 653 85 97 83 99 109 91 85 69 66 62 40 75 97 53.5184
432 98 388 85 96 82 99 110 90 85 69 66 61 39 74 96 53.8754
578 99 370 84 96 83 99 109 91 85 69 67 61 40 74 97 54.2291
341 98 421 84 96 82 99 109 91 85 69 66 60 40 74 97 54.3931
344 98 320 84 96 82 99 110 90 85 69 67 61 39 74 96 54.65
417 98 567 84 97 83 99 109 91 85 69 67 61 39 74 97 54.9093
351 98 372 85 97 82 99 109 91 85 69 66 61 40 75 96 55.2478
496 99 465 85 97 83 99 109 91 85 70 66 62 40 75 97 55.6054
324 99 479 84 97 83 99 109 91 85 69 67 62 40 75 97 56.0272
884 98 390 84 96 83 99 109 91 85 69 66 61 39 74 96 56.3587
313 98 368 85 97 83 98 109 91 85 70 67 61 40 75 97 56.7708
355 98 397 85 97 82 98 109 90 85 69 66 61 40 75 96 57.1243
346 98 342 84 96 83 98 109 91 85 69 67 61 40 75 97 57.4812
260 98 451 84 97 82 99 110 91 85 69 66 61 39 74 96 57.9005
344 99 381 84 97 83 99 109 91 85 69 66 61 40 75 97 58.2563
270 99 396 85 97 82 99 110 91 85 69 67 62 40 75 97 58.566
777 98 388 86 97 83 99 109 91 86 70 67 62 40 75 97 58.8488
284 98 582 84 97 83 99 109 91 85 69 66 61 39 75 97 59.3051
494 98 399 84 96 83 99 109 90 85 69 66 61 40 75 97 59.6475
326 98 408 85 97 82 99 109 91 85 69 67 61 40 75 97 59.9977
387 99 482 85 96 82 99 110 90 85 69 67 61 40 75 97 60.3507
345 99 331 85 97 83 99 110 91 86 69 66 61 40 75 98 60.7687
413 99 486 85 97 83 99 110 91 86 70 67 62 40 76 97 61.0385
496 98 458 85 96 83 99 109 91 85 70 67 62 40 74 97 61.3835
417 98 419 85 97 83 99 110 92 86 69 67 62 40 75 97 61.768
418 99 373 85 97 83 99 110 91 85 69 67 61 40 75 97 62.1279
322 99 401 85 97 83 99 110 91 86 70 67 61 40 74 98 62.4027
328 98 382 84 96 83 99 110 91 86 69 67 61 40 75 97 62.6134
1073 99 388 85 97 83 99 110 91 85 69 67 61 40 75 97 63.0142
511 99 405 85 97 83 99 110 90 86 69 67 62 40 76 97 63.374
412 99 388 85 97 83 99 110 91 86 69 67 61 40 75 97 63.7282
381 99 563 84 96 83 99 109 91 85 69 67 61 40 75 96 64.1467
657 99 398 84 96 83 98 109 91 85 69 67 61 40 74 97 64.5077
278 98 385 85 97 83 98 110 91 86 69 67 61 40 75 97 64.8811
420 99 328 85 97 83 99 110 91 86 69 67 62 40 75 97 65.2697
332 98 386 85 96 83 99 110 91 86 69 67 61 40 74 97 65.6225
318 99 388 84 96 83 99 110 91 85 69 67 61 39 75 97 65.9651
547 99 410 84 97 83 99 110 91 85 69 67 62 40 75 97 66.3927
526 99 463 85 96 83 99 110 91 85 69 66 61 40 75 97 66.7492
328 98 327 85 97 83 98 109 91 85 69 67 61 40 74 97 67.0737
425 99 381 85 97 83 98 109 91 85 69 67 61 40 75 97 67.4054
327 99 392 85 96 83 99 110 90 85 69 67 61 40 75 97 67.7621
347 98 468 85 97 83 99 110 91 85 69 67 62 41 75 97 68.0828
830 99 558 85 97 83 99 110 91 85 69 67 62 40 75 97 68.431
474 99 482 85 96 83 98 109 90 85 69 67 61 40 75 97 68.789
395 99 379 84 97 83 99 109 91 86 69 67 61 40 75 97 69.1357
341 99 341 84 96 83 99 110 90 85 69 67 62 39 74 97 69.4528
302 100 370 84 96 83 99 109 91 85 69 67 61 40 75 97 69.7973
338 99 395 85 96 83 99 110 91 85 69 66 61 41 75 97 70.0391
343 99 388 84 97 83 99 109 91 85 70 67 61 40 74 97 70.3
321 98 484 85 97 83 99 110 91 86 69 67 61 40 75 97 70.4604
414 99 465 85 97 83 99 109 91 85 69 66 61 40 74 97 70.6461
1185 99 388 85 97 83 99 109 91 86 69 67 61 40 75 97 71.004
325 99 320 85 96 83 99 109 91 86 69 67 62 40 75 98 71.3276
276 98 409 85 97 83 100 109 91 86 69 67 61 40 75 97 71.6539
276 98 343 85 97 83 99 110 91 85 69 67 61 40 75 97 72.0064
318 98 384 85 97 83 99 110 91 86 70 67 61 40 75 97 72.396
419 99 388 84 97 83 99 109 91 85 69 67 61 40 75 97 72.6736
430 99 330 85 97 83 99 110 91 85 69 67 61 40 75 97 73.0266
358 99 474 85 97 83 99 110 91 86 70 67 62 40 75 97 73.3619
342 99 368 85 97 83 99 109 90 85 69 67 61 40 75 97 73.7716
420 98 371 84 96 83 98 109 91 86 69 67 61 40 74 97 74.1251
349 99 463 85 97 83 99 110 91 86 70 66 61 41 75 97 74.4824
275 99 463 85 97 83 99 110 91 86 69 67 62 40 75 97 74.9022
338 99 395 85 97 83 98 110 91 86 69 67 61 40 75 97 75.258
336 99 368 85 97 83 98 110 90 86 69 67 61 40 74 97 75.6451
330 99 404 85 97 83 99 110 91 86 69 67 62 40 75 97 75.9973
323 98 382 85 96 83 99 109 90 85 69 66 61 40 75 96 76.3477
492 99 367 85 97 83 99 110 91 85 69 67 61 41 75 97 76.7659
426 98 324 85 96 83 99 109 90 86 69 67 62 40 75 97 77.1251
696 98 388 84 96 82 98 109 91 86 68 66 61 39 75 96 77.4821
576 98 378 85 97 83 98 109 90 85 69 67 61 40 75 96 77.8965
421 99 408 84 96 83 100 110 90 85 69 67 61 40 75 97 78.2517
321 99 489 85 97 83 99 110 91 86 69 66 61 40 75 97 78.4093
336 99 571 85 97 82 99 110 91 85 69 67 61 40 75 97 78.7686
491 99 329 85 97 83 99 109 90 85 69 66 62 40 75 97 79.1234
305 99 388 84 97 83 99 110 91 86 69 67 61 40 75 97 79.4847
345 99 483 85 97 83 99 110 91 86 69 67 61 40 75 98 79.8971
291 99 401 85 97 83 99 110 91 85 69 67 62 40 75 97 80.2527
419 99 390 85 97 82 99 110 91 85 69 67 61 40 75 97 80.643
424 99 369 85 97 83 99 110 91 85 69 67 61 40 75 97 80.9585
297 99 370 85 97 83 99 110 91 86 70 67 61 40 76 97 81.3097
316 100 558 85 97 83 99 110 91 86 70 67 62 41 75 98 81.7442
407 99 457 85 97 83 100 110 91 86 70 67 62 40 75 97 82.0326
338 98 547 84 97 82 99 109 91 84 69 66 62 40 75 96 82.355
320 98 376 84 97 82 99 109 91 85 69 66 61 40 75 96 82.8011
853 97 353 84 97 83 99 109 91 85 69 66 61 40 75 97 83.0709
277 98 692 84 96 82 99 109 90 85 69 66 61 40 75 97 83.5223
319 98 473 84 97 83 99 109 91 85 69 66 61 40 74 96 83.8813
346 98 378 85 97 82 99 110 91 85 69 66 62 39 75 96 84.2235
288 98 405 85 97 82 99 109 91 85 69 67 61 40 75 97 84.5148
718 98 403 84 96 82 99 109 90 85 69 66 61 39 74 96 84.7883
327 98 383 84 97 83 99 109 91 85 69 66 61 40 75 96 85.1446
625 99 328 84 97 83 99 110 91 85 69 66 61 39 75 97 85.4247
505 97 486 84 96 82 98 109 90 85 69 66 61 39 74 97 85.766
359 98 467 84 96 82 99 109 91 85 69 66 61 39 74 97 86.0833
543 99 382 85 97 83 99 109 91 85 69 66 61 40 75 96 86.3699
292 98 331 84 96 82 99 110 91 84 69 66 61 40 75 96 86.5982
350 98 391 85 97 83 99 110 91 85 69 66 61 39 75 97 87.0191
662 98 388 85 97 82 99 109 91 85 69 66 61 39 75 96 87.2976
329 97 397 84 97 82 98 109 91 85 69 65 61 39 74 96 87.6377
415 98 389 84 97 82 98 109 91 85 69 66 61 40 75 96 87.9635
362 98 387 84 97 82 98 109 91 85 69 66 61 39 75 97 88.3115
281 97 549 85 97 82 99 109 90 85 69 66 61 40 75 96 88.7388
434 98 490 85 97 82 99 109 91 85 69 67 61 40 75 96 89.0644
326 99 364 84 97 83 99 109 91 85 69 67 61 40 75 97 89.3373
405 97 473 85 97 82 99 109 91 85 70 67 62 39 75 96 89.6754
322 98 370 85 96 83 99 109 90 85 69 66 61 39 75 97 90.0294
691 99 564 84 97 82 98 110 91 85 69 66 61 40 75 97 90.385
278 98 406 85 97 82 99 109 91 85 70 66 62 39 74 97 90.6902
323 98 491 85 97 83 99 109 91 85 69 67 61 39 74 97 91.1558
335 98 634 84 96 82 99 110 90 85 69 66 61 40 74 96 91.5016
346 98 554 84 96 82 99 109 91 85 69 66 61 40 75 96 91.832
678 98 422 84 97 82 99 109 90 85 69 66 61 39 75 96 92.245
664 98 484 84 96 82 99 109 91 85 69 66 61 40 74 96 92.5988
496 99 392 84 97 83 99 109 91 85 69 67 62 40 75 97 93.0569
575 98 333 84 96 83 99 109 91 85 69 66 61 39 75 97 93.4009
628 98 382 84 97 83 99 109 91 85 69 66 61 40 75 97 93.7598
283 98 404 84 96 82 99 109 91 85 69 66 61 40 75 97 94.0377
393 98 385 84 97 82 99 109 90 85 69 66 61 39 75 97 94.3019
349 98 317 84 96 82 99 109 91 85 69 66 61 40 75 96 94.4607
324 98 324 84 96 82 99 109 90 85 70 66 61 39 74 96 94.6747
629 98 445 85 97 82 99 109 91 85 70 67 62 40 75 97 95.0137
510 98 402 85 96 82 99 109 91 85 69 66 61 39 74 97 95.2904
341 99 322 84 97 82 99 109 90 84 69 66 61 39 75 96 95.6355
346 98 323 84 97 83 99 109 91 85 69 67 61 40 74 96 96.0212
431 98 366 84 97 82 99 109 90 85 70 66 61 40 74 96 96.3804
522 98 371 84 96 82 99 109 90 85 69 66 61 40 75 97 96.768
448 97 418 84 96 82 99 110 91 85 69 66 61 40 74 96 97.109
438 98 388 84 96 82 99 109 90 84 69 66 61 39 75 97 97.5653
419 98 481 84 97 83 99 109 91 84 69 67 61 39 75 97 97.9118
337 98 477 84 97 82 99 109 91 84 69 66 61 39 74 97 98.2678
337 98 599 84 97 82 99 109 91 84 69 66 62 40 75 96 98.6249
263 98 379 84 97 83 99 109 91 86 69 66 61 40 75 97 98.9831
321 98 396 84 96 82 99 109 90 85 69 66 61 39 74 97 99.3703
337 99 469 85 97 82 99 109 91 85 69 66 61 40 75 97 99.7032
327 99 389 84 97 83 99 109 91 85 70 67 62 40 75 97 100.033
338 97 527 84 96 82 98 109 91 85 69 66 61 40 74 97 100.392
419 99 391 84 97 83 99 110 90 85 69 67 61 40 75 97 100.75
421 98 463 85 97 83 99 109 91 85 69 66 61 40 75 97 101.107
325 98 762 84 97 82 98 109 90 84 69 66 61 39 75 96 101.524
371 99 392 84 97 83 99 109 91 85 69 66 61 40 75 97 101.879
327 99 370 84 97 83 99 109 91 85 69 66 62 39 75 97 102.266
559 98 406 85 97 82 99 109 90 85 69 66 61 40 74 96 102.432
339 98 367 84 97 82 99 109 91 85 69 66 61 40 75 96 102.767
316 98 320 85 97 83 99 109 91 86 69 66 62 40 75 97 103.089
458 99 379 84 96 83 99 109 91 85 69 66 62 39 74 97 103.29
592 98 387 84 97 82 99 109 90 85 69 66 61 40 74 97 103.636
417 98 477 84 97 82 98 109 91 85 69 67 61 39 74 96 103.986
336 98 647 85 97 82 99 109 91 85 70 66 61 41 75 97 104.429
326 98 549 85 97 83 99 110 91 85 69 67 61 40 74 97 104.767
414 98 436 84 96 82 99 109 91 85 69 67 61 40 75 97 105.076
724 98 399 84 96 83 99 109 90 84 69 66 62 39 74 96 105.42
337 99 384 84 97 83 99 109 90 85 69 66 61 39 74 97 105.767
616 98 484 84 96 82 99 110 91 85 69 66 61 40 75 96 106.08
393 97 334 85 96 82 98 109 91 85 70 66 62 40 75 97 106.346
463 99 395 84 97 83 99 109 91 85 69 66 61 39 75 97 106.758
335 98 386 85 97 83 99 109 91 85 69 66 61 39 75 97 107.026
354 98 415 85 96 82 98 109 91 85 69 67 61 40 74 96 107.342
584 98 488 85 96 83 98 109 91 85 69 67 61 39 74 97 107.762
361 99 493 84 97 82 99 109 91 85 69 67 61 40 75 97 108.086
339 100 369 85 97 83 99 110 91 86 70 67 62 40 75 98 108.428
309 98 379 84 97 83 99 109 91 85 69 67 61 39 75 97 108.738
338 98 388 85 96 82 99 109 91 85 69 66 61 40 75 96 109.009
332 99 531 85 98 83 99 109 91 85 69 67 62 40 75 97 109.352
360 99 364 85 97 83 99 110 91 86 69 67 61 40 75 97 109.773
410 98 357 85 97 83 99 109 91 85 69 67 62 39 75 97 110.124
587 98 446 85 96 82 99 110 91 85 69 66 61 40 74 97 110.354
271 98 475 85 97 82 98 109 91 85 70 66 62 40 75 97 110.581
346 99 382 85 97 83 99 109 91 86 70 67 61 40 75 97 110.921
361 99 388 85 97 83 100 110 91 85 69 67 62 40 75 97 111.278
484 98 426 85 97 82 99 109 91 86 69 66 61 40 75 97 111.63
418 98 478 85 97 83 99 109 92 86 70 67 62 39 74 97 111.983
338 98 415 84 96 83 99 109 90 85 69 67 61 40 75 97 112.437
441 98 416 85 97 83 99 109 91 86 69 67 62 40 74 97 112.753
335 98 476 85 97 83 99 110 91 86 70 67 61 40 75 97 113.063
437 99 471 85 97 83 99 110 91 84 69 66 61 39 74 96 113.526
448 98 474 84 97 82 99 109 91 85 69 66 62 39 75 97 113.877
340 98 380 85 97 82 99 109 91 85 69 66 61 40 75 97 114.268
323 98 391 85 96 82 99 109 91 85 70 66 61 39 75 97 114.623
632 98 552 84 97 83 99 109 91 85 69 66 61 40 74 97 114.982
339 99 381 84 97 82 99 110 92 84 69 66 61 39 74 96 115.359
669 98 498 84 96 82 99 109 91 85 69 67 61 40 75 97 115.69
329 98 367 84 97 84 99 110 91 86 69 67 61 39 75 97 116.04
351 98 556 85 97 83 99 109 90 85 69 66 61 40 75 96 116.395
425 98 490 84 97 83 99 109 91 85 69 67 61 39 75 97 116.749
292 98 373 85 97 82 99 109 91 85 69 66 61 39 75 96 117.098
1225 98 351 85 96 82 99 109 90 85 70 67 61 40 75 97 117.527
533 98 388 84 97 83 98 109 91 85 69 67 61 40 75 97 117.886
312 98 371 84 97 82 99 109 91 85 69 67 61 39 74 96 118.231
574 98 771 85 96 82 99 110 91 85 69 67 61 40 75 96 118.597
330 97 389 84 96 82 98 109 91 85 69 66 61 40 74 97 119.018
404 98 689 84 97 83 99 110 91 86 70 67 61 40 75 97 119.373
382 98 492 84 97 83 99 109 91 85 69 67 61 40 75 97 119.726
364 98 386 84 97 82 99 109 90 85 69 66 61 39 75 96 120.151
500 98 393 85 96 82 98 109 91 86 69 66 61 40 75 96 120.508
496 98 401 85 97 83 99 110 91 85 70 66 61 40 75 96 120.892
447 98 382 84 96 83 99 110 91 85 69 66 62 39 75 97 121.206
362 98 380 84 96 83 99 109 90 85 69 66 61 40 75 97 121.474
412 98 389 84 96 82 98 109 91 85 69 66 61 40 75 97 121.81
326 99 457 84 96 83 99 109 90 85 69 66 62 40 75 96 122.17
366 98 381 84 96 82 99 110 91 85 69 66 61 40 75 96 122.524
435 98 377 85 96 82 99 109 91 85 70 67 61 40 75 97 122.834
444 98 471 84 96 82 99 109 91 85 69 67 61 40 74 97 123.192
420 98 671 85 97 83 98 109 91 86 69 66 61 40 74 97 123.648
671 98 385 84 96 83 99 109 90 85 69 66 62 40 75 97 123.998
439 98 467 85 97 82 99 110 91 86 69 67 62 40 75 96 124.311
381 98 468 84 96 82 99 109 91 86 69 67 61 39 74 96 124.579
310 98 368 84 97 83 98 109 90 85 69 66 61 40 74 97 124.895
417 99 381 84 96 83 99 110 91 85 70 67 61 40 75 97 125.162
330 99 396 85 97 82 99 110 90 85 69 67 62 40 75 97 125.504
583 98 495 84 96 82 99 109 91 85 69 66 61 40 74 96 125.895
499 99 394 85 96 83 99 109 91 85 69 67 62 40 75 97 126.241
495 98 373 84 96 82 99 109 91 85 69 66 61 39 75 97 126.405
318 99 381 85 97 83 99 109 90 85 69 67 61 40 75 97 126.616
348 98 392 84 97 82 99 109 91 85 69 67 61 40 74 96 127.02
425 98 402 85 97 83 99 109 90 85 69 66 61 40 75 97 127.378
418 98 480 84 97 83 98 109 91 85 69 67 61 40 74 97 127.729
408 98 401 84 97 83 99 109 91 85 69 67 61 40 74 97 128.148
380 98 388 85 96 83 99 109 91 85 69 67 61 39 75 97 128.503
337 99 381 84 96 83 100 110 91 85 69 67 61 40 74 97 128.902
570 98 369 84 96 82 99 109 91 85 69 66 62 40 74 96 129.253
